215;77;86,1538461538462;10000
215;78;86,3636363636364;10000
215;79;86,5671641791045;10000
215;80;86,7647058823529;10000
215;81;86,9565217391304;10000
215;82;87,1428571428571;10000
215;83;87,3239436619718;10000
215;84;87,5;10000
215;86;86,3013698630137;10000
215;87;86,4864864864865;10000
215;88;86,6666666666667;10000
215;89;86,8421052631579;10000
215;90;87,012987012987;10000
215;91;87,1794871794872;10000
215;92;87,3417721518987;10000
215;93;87,5;10000
215;94;86,4197530864197;10000
215;96;85,3658536585366;10000
215;97;85,5421686746988;10000
215;98;85,7142857142857;10000
216;6;100;10000
216;7;100;10000
216;8;100;10000
216;9;100;10000
216;10;100;10000
216;11;100;10000
216;13;100;10000
216;14;100;10000
216;15;100;10000
216;16;100;10000
216;17;100;10000
216;18;100;10000
216;19;100;10000
216;20;100;10000
216;21;100;10000
216;22;100;10000
216;24;100;10000
216;25;100;10000
216;26;100;10000
216;27;100;10000
216;28;100;10000
216;29;100;10000
216;30;100;10000
216;31;100;10000
216;32;100;10000
216;34;100;10000
216;35;100;10000
216;36;100;10000
216;37;100;10000
216;38;96,6666666666667;10000
216;39;96,7741935483871;10000
216;40;96,875;10000
216;41;96,969696969697;10000
216;43;97,0588235294118;10000
216;44;97,1428571428571;10000
216;45;94,4444444444444;10000
216;46;94,5945945945946;10000
216;47;94,7368421052632;10000
216;48;94,8717948717949;10000
216;49;95;10000
216;50;95,1219512195122;10000
216;51;95,2380952380952;10000
216;53;95,3488372093023;10000
216;54;93,1818181818182;10000
216;55;91,1111111111111;10000
216;56;89,1304347826087;10000
216;57;89,3617021276596;10000
216;58;89,5833333333333;10000
216;59;89,7959183673469;10000
216;60;90;10000
216;61;90,1960784313726;10000
216;62;90,3846153846154;10000
216;64;90,5660377358491;10000
216;65;90,7407407407407;10000
216;66;90,9090909090909;10000
216;67;91,0714285714286;10000
216;68;91,2280701754386;10000
216;69;91,3793103448276;10000
216;70;91,5254237288136;10000
216;71;91,6666666666667;10000
216;73;91,8032786885246;10000
216;74;91,9354838709677;10000
216;75;92,0634920634921;10000
216;76;92,1875;10000
216;77;92,3076923076923;10000
216;78;92,4242424242424;10000
216;79;92,5373134328358;10000
216;80;92,6470588235294;10000
216;81;92,7536231884058;10000
216;82;92,8571428571429;10000
216;83;92,9577464788732;10000
216;85;93,0555555555556;10000
216;86;93,1506849315068;10000
216;87;93,2432432432432;10000
216;88;93,3333333333333;10000
216;89;92,1052631578947;10000
216;90;92,2077922077922;10000
216;91;91,025641025641;10000
216;92;91,1392405063291;10000
216;93;90;10000
216;94;90,1234567901235;10000
216;96;90,2439024390244;10000
216;97;90,3614457831325;10000
216;98;90,4761904761905;10000
216;99;89,4117647058823;10000
216;100;89,5348837209302;10000
216;101;88,5057471264368;10000
216;102;88,6363636363636;10000
216;103;87,6404494382023;10000
216;104;87,7777777777778;10000
216;105;87,9120879120879;10000
216;107;88,0434782608696;10000
216;108;88,1720430107527;10000
216;109;87,2340425531915;10000
216;110;86,3157894736842;10000
216;111;86,4583333333333;10000
216;112;86,5979381443299;10000
216;113;86,734693877551;10000
216;114;86,8686868686869;10000
216;115;87;10000
216;117;87,1287128712871;10000
216;118;87,2549019607843;10000
216;119;87,378640776699;10000
216;120;87,5;10000
216;121;87,6190476190476;10000
216;122;87,7358490566038;10000
216;123;87,8504672897196;10000
216;124;87,962962962963;10000
216;125;88,0733944954128;10000
216;127;88,1818181818182;10000
216;128;88,2882882882883;10000
216;129;88,3928571428571;10000
216;130;88,4955752212389;10000
216;131;88,5964912280702;10000
216;132;88,695652173913;10000
216;133;87,9310344827586;10000
216;134;88,034188034188;10000
216;135;88,135593220339;10000
217;6;100;10000
217;7;100;10000
217;8;100;10000
217;9;100;10000
217;10;100;10000
217;12;100;10000
217;13;100;10000
217;14;100;10000
217;15;100;10000
217;16;100;10000
217;17;100;10000
217;18;100;10000
217;19;100;10000
217;20;100;10000
217;21;100;10000
217;23;100;10000
217;24;100;10000
217;25;100;10000
217;26;100;10000
217;27;100;10000
217;28;100;10000
217;29;100;10000
217;30;100;10000
217;31;100;10000
217;33;100;10000
217;34;100;10000
217;35;100;10000
217;36;96,4285714285714;10000
217;37;96,551724137931;10000
217;38;96,6666666666667;10000
217;39;96,7741935483871;10000
217;40;96,875;10000
217;41;96,969696969697;10000
217;42;97,0588235294118;10000
217;44;97,1428571428571;10000
217;45;97,2222222222222;10000
217;46;97,2972972972973;10000
217;47;97,3684210526316;10000
217;48;97,4358974358974;10000
217;49;97,5;10000
217;50;95,1219512195122;10000
217;51;95,2380952380952;10000
217;52;95,3488372093023;10000
217;54;93,1818181818182;10000
217;55;93,3333333333333;10000
217;56;93,4782608695652;10000
217;57;93,6170212765958;10000
217;58;93,75;10000
217;59;93,8775510204082;10000
217;60;92;10000
217;61;92,156862745098;10000
217;62;92,3076923076923;10000
217;64;92,4528301886792;10000
217;65;92,5925925925926;10000
217;66;92,7272727272727;10000
217;67;92,8571428571429;10000
217;68;92,9824561403509;10000
217;69;93,1034482758621;10000
217;70;93,2203389830509;10000
217;71;93,3333333333333;10000
217;73;93,4426229508197;10000
217;74;93,5483870967742;10000
217;75;93,6507936507936;10000
217;76;93,75;10000
217;77;92,3076923076923;10000
217;78;92,4242424242424;10000
217;79;91,044776119403;10000
218;6;0;10000
218;7;50;10000
218;8;66,6666666666667;10000
218;9;75;10000
218;10;80;10000
218;11;83,3333333333333;10000
218;13;85,7142857142857;10000
218;14;87,5;10000
218;15;88,8888888888889;10000
218;16;90;10000
218;17;90,9090909090909;10000
218;18;91,6666666666667;10000
218;19;92,3076923076923;10000
218;20;92,8571428571429;10000
218;22;93,3333333333333;10000
218;23;93,75;10000
218;24;94,1176470588235;10000
218;25;88,8888888888889;10000
218;26;89,4736842105263;10000
218;27;90;10000
218;28;90,4761904761905;10000
218;29;90,9090909090909;10000
218;30;91,304347826087;10000
218;31;87,5;10000
218;32;88;10000
218;33;88,4615384615385;10000
218;35;85,1851851851852;10000
218;36;82,1428571428571;10000
218;37;79,3103448275862;10000
218;38;80;10000
218;39;80,6451612903226;10000
218;40;78,125;10000
218;41;78,7878787878788;10000
218;42;79,4117647058823;10000
218;43;80;10000
218;45;80,5555555555556;10000
218;46;81,0810810810811;10000
218;47;81,5789473684211;10000
218;48;79,4871794871795;10000
218;49;77,5;10000
218;50;78,0487804878049;10000
218;51;78,5714285714286;10000
218;52;79,0697674418605;10000
218;53;79,5454545454545;10000
218;55;80;10000
218;56;80,4347826086957;10000
218;57;80,8510638297872;10000
218;58;81,25;10000
218;59;81,6326530612245;10000
218;60;82;10000
218;61;80,3921568627451;10000
218;62;80,7692307692308;10000
218;63;81,1320754716981;10000
218;64;79,6296296296296;10000
218;66;78,1818181818182;10000
218;67;78,5714285714286;10000
218;68;78,9473684210526;10000
218;69;79,3103448275862;10000
218;70;79,6610169491525;10000
218;71;80;10000
218;72;80,327868852459;10000
218;73;80,6451612903226;10000
218;74;80,9523809523809;10000
218;76;81,25;10000
218;77;81,5384615384615;10000
218;78;81,8181818181818;10000
218;79;82,089552238806;10000
218;80;82,3529411764706;10000
218;81;82,6086956521739;10000
218;82;81,4285714285714;10000
218;83;81,6901408450704;10000
218;85;81,9444444444444;10000
218;86;82,1917808219178;10000
218;87;81,0810810810811;10000
218;88;81,3333333333333;10000
218;89;81,5789473684211;10000
218;90;81,8181818181818;10000
218;91;82,0512820512821;10000
218;92;82,2784810126582;10000
218;93;82,5;10000
218;95;82,7160493827161;10000
218;96;82,9268292682927;10000
218;97;83,1325301204819;10000
218;98;83,3333333333333;10000
218;99;83,5294117647059;10000
218;100;83,7209302325581;10000
218;101;82,7586206896552;10000
218;102;82,9545454545455;10000
218;103;82,0224719101124;10000
218;105;82,2222222222222;10000
218;106;81,3186813186813;10000
218;107;81,5217391304348;10000
218;108;81,7204301075269;10000
218;109;81,9148936170213;10000
218;110;82,1052631578947;10000
218;111;81,25;10000
218;112;81,4432989690722;10000
218;114;81,6326530612245;10000
218;115;81,8181818181818;10000
218;116;81;10000
218;117;81,1881188118812;10000
218;118;81,3725490196078;10000
218;119;81,5533980582524;10000
218;120;80,7692307692308;10000
218;121;80,9523809523809;10000
218;123;81,1320754716981;10000
218;124;81,3084112149533;10000
218;125;81,4814814814815;10000
218;126;80,7339449541284;10000
218;127;80,9090909090909;10000
218;128;81,0810810810811;10000
218;129;80,3571428571429;10000
218;130;79,646017699115;10000
218;131;78,9473684210526;10000
218;132;79,1304347826087;10000
218;133;79,3103448275862;10000
218;134;79,4871794871795;10000
218;136;79,6610169491525;10000
218;137;79,8319327731092;10000
218;138;79,1666666666667;10000
218;139;78,5123966942149;10000
218;140;78,6885245901639;10000
218;141;78,0487804878049;10000
218;142;78,2258064516129;10000
218;143;78,4;10000
218;144;78,5714285714286;10000
218;145;78,740157480315;10000
218;146;78,125;10000
218;148;78,2945736434109;10000
218;149;78,4615384615385;10000
218;150;78,6259541984733;10000
218;151;78,7878787878788;10000
218;152;78,9473684210526;10000
218;153;79,1044776119403;10000
218;154;78,5185185185185;10000
218;155;78,6764705882353;10000
218;156;78,8321167883212;10000
218;158;78,2608695652174;10000
218;159;78,4172661870504;10000
218;160;78,5714285714286;10000
218;161;78,7234042553192;10000
218;162;78,8732394366197;10000
218;163;79,020979020979;10000
218;164;78,4722222222222;10000
218;165;77,9310344827586;10000
218;166;78,0821917808219;10000
218;168;78,2312925170068;10000
218;169;78,3783783783784;10000
218;170;77,8523489932886;10000
218;171;78;10000
218;172;78,1456953642384;10000
218;173;77,6315789473684;10000
218;174;77,7777777777778;10000
218;175;77,9220779220779;10000
218;176;78,0645161290323;10000
218;177;78,2051282051282;10000
218;179;78,343949044586;10000
218;180;78,4810126582279;10000
218;181;78,6163522012579;10000
218;182;78,125;10000
218;183;78,2608695652174;10000
218;184;78,3950617283951;10000
219;6;100;10000
219;7;100;10000
219;8;100;10000
219;9;100;10000
219;10;100;10000
219;11;100;10000
219;12;100;10000
219;14;100;10000
219;15;100;10000
219;16;100;10000
219;17;100;10000
219;18;100;10000
219;19;100;10000
219;20;100;10000
219;21;100;10000
219;22;100;10000
219;23;94,1176470588235;10000
219;25;94,4444444444444;10000
219;26;94,7368421052632;10000
219;27;95;10000
219;28;95,2380952380952;10000
219;29;95,4545454545455;10000
219;30;95,6521739130435;10000
219;31;95,8333333333333;10000
219;32;96;10000
219;33;92,3076923076923;10000
219;35;92,5925925925926;10000
219;36;92,8571428571429;10000
219;37;93,1034482758621;10000
219;38;93,3333333333333;10000
219;39;93,5483870967742;10000
219;40;93,75;10000
219;41;93,9393939393939;10000
219;42;94,1176470588235;10000
219;43;94,2857142857143;10000
219;44;91,6666666666667;10000
219;46;91,8918918918919;10000
219;47;92,1052631578947;10000
219;48;89,7435897435897;10000
219;49;90;10000
219;50;90,2439024390244;10000
219;51;88,0952380952381;10000
219;52;88,3720930232558;10000
219;53;88,6363636363636;10000
219;54;88,8888888888889;10000
219;56;89,1304347826087;10000
219;57;87,2340425531915;10000
219;58;87,5;10000
219;59;87,7551020408163;10000
219;60;88;10000
219;61;86,2745098039216;10000
219;62;86,5384615384615;10000
219;63;86,7924528301887;10000
219;64;87,037037037037;10000
219;65;87,2727272727273;10000
219;67;87,5;10000
219;68;87,719298245614;10000
219;69;87,9310344827586;10000
219;70;88,135593220339;10000
219;71;88,3333333333333;10000
219;72;88,5245901639344;10000
219;73;88,7096774193548;10000
219;74;88,8888888888889;10000
219;75;87,5;10000
219;77;87,6923076923077;10000
219;78;87,8787878787879;10000
219;79;88,0597014925373;10000
219;80;86,7647058823529;10000
219;81;86,9565217391304;10000
219;82;87,1428571428571;10000
219;83;87,3239436619718;10000
219;84;86,1111111111111;10000
219;85;86,3013698630137;10000
219;86;85,1351351351351;10000
219;87;85,3333333333333;10000
219;89;84,2105263157895;10000
219;90;83,1168831168831;10000
219;91;83,3333333333333;10000
219;92;83,5443037974684;10000
219;93;83,75;10000
219;94;82,7160493827161;10000
219;95;81,7073170731707;10000
219;96;81,9277108433735;10000
219;97;82,1428571428571;10000
219;98;82,3529411764706;10000
219;99;81,3953488372093;10000
219;101;80,4597701149425;10000
219;102;80,6818181818182;10000
219;103;80,8988764044944;10000
219;104;80;10000
219;105;80,2197802197802;10000
219;106;80,4347826086957;10000
219;107;80,6451612903226;10000
219;108;79,7872340425532;10000
219;109;78,9473684210526;10000
219;110;79,1666666666667;10000
219;111;78,3505154639175;10000
219;113;77,5510204081633;10000
219;114;77,7777777777778;10000
219;115;77;10000
219;116;76,2376237623762;10000
220;6;0;10000
220;7;50;10000
220;8;66,6666666666667;10000
220;9;75;10000
220;10;80;10000
220;11;83,3333333333333;10000
220;13;85,7142857142857;10000
220;14;87,5;10000
220;15;88,8888888888889;10000
220;16;90;10000
220;17;90,9090909090909;10000
220;18;91,6666666666667;10000
220;19;92,3076923076923;10000
220;20;92,8571428571429;10000
220;21;93,3333333333333;10000
220;22;93,75;10000
220;24;94,1176470588235;10000
220;25;94,4444444444444;10000
220;26;94,7368421052632;10000
220;27;90;10000
220;28;90,4761904761905;10000
220;29;90,9090909090909;10000
220;30;91,304347826087;10000
220;31;91,6666666666667;10000
220;33;92;10000
220;34;92,3076923076923;10000
220;35;92,5925925925926;10000
220;36;92,8571428571429;10000
220;37;93,1034482758621;10000
220;38;93,3333333333333;10000
220;39;93,5483870967742;10000
220;40;90,625;10000
220;41;87,8787878787879;10000
220;42;88,2352941176471;10000
220;44;88,5714285714286;10000
220;45;88,8888888888889;10000
220;46;89,1891891891892;10000
220;47;86,8421052631579;10000
220;48;84,6153846153846;10000
220;49;85;10000
220;50;85,3658536585366;10000
220;51;85,7142857142857;10000
220;52;86,046511627907;10000
220;53;86,3636363636364;10000
220;55;84,4444444444444;10000
220;56;82,6086956521739;10000
220;57;82,9787234042553;10000
220;58;81,25;10000
220;59;81,6326530612245;10000
220;60;82;10000
220;61;80,3921568627451;10000
220;62;80,7692307692308;10000
220;63;81,1320754716981;10000
220;64;79,6296296296296;10000
220;66;80;10000
220;67;80,3571428571429;10000
220;68;80,7017543859649;10000
220;69;81,0344827586207;10000
220;70;79,6610169491525;10000
220;71;80;10000
220;72;80,327868852459;10000
220;73;80,6451612903226;10000
220;74;79,3650793650794;10000
220;75;78,125;10000
220;76;78,4615384615385;10000
220;78;78,7878787878788;10000
220;79;79,1044776119403;10000
220;80;79,4117647058823;10000
220;81;79,7101449275362;10000
220;82;80;10000
220;83;78,8732394366197;10000
220;84;79,1666666666667;10000
220;85;79,4520547945205;10000
220;86;79,7297297297297;10000
220;88;80;10000
220;89;80,2631578947368;10000
220;90;80,5194805194805;10000
220;91;80,7692307692308;10000
220;92;81,0126582278481;10000
220;93;80;10000
220;94;80,2469135802469;10000
220;95;80,4878048780488;10000
220;96;80,7228915662651;10000
220;98;80,9523809523809;10000
220;99;81,1764705882353;10000
220;100;81,3953488372093;10000
220;101;81,6091954022989;10000
220;102;80,6818181818182;10000
220;103;80,8988764044944;10000
220;104;81,1111111111111;10000
220;105;81,3186813186813;10000
220;106;81,5217391304348;10000
220;108;80,6451612903226;10000
220;109;80,8510638297872;10000
220;110;81,0526315789474;10000
220;111;81,25;10000
220;112;81,4432989690722;10000
220;113;81,6326530612245;10000
220;114;81,8181818181818;10000
220;115;82;10000
220;116;82,1782178217822;10000
220;117;81,3725490196078;10000
220;119;81,5533980582524;10000
220;120;81,7307692307692;10000
220;121;81,9047619047619;10000
220;122;81,1320754716981;10000
220;123;80,3738317757009;10000
220;124;80,5555555555556;10000
220;125;79,8165137614679;10000
220;126;79,0909090909091;10000
221;6;0;10000
221;7;50;10000
221;8;66,6666666666667;10000
221;9;75;10000
221;10;60;10000
221;11;66,6666666666667;10000
221;12;71,4285714285714;10000
221;14;75;10000
221;15;77,7777777777778;10000
221;16;80;10000
221;17;81,8181818181818;10000
221;18;75;10000
221;19;76,9230769230769;10000
221;20;78,5714285714286;10000
221;21;73,3333333333333;10000
221;22;75;10000
221;23;76,4705882352941;10000
221;25;77,7777777777778;10000
221;26;78,9473684210526;10000
221;27;80;10000
221;28;80,9523809523809;10000
221;29;81,8181818181818;10000
221;30;82,6086956521739;10000
221;31;83,3333333333333;10000
221;32;80;10000
221;34;80,7692307692308;10000
221;35;81,4814814814815;10000
221;36;82,1428571428571;10000
221;37;82,7586206896552;10000
221;38;83,3333333333333;10000
221;39;83,8709677419355;10000
221;40;84,375;10000
221;41;84,8484848484848;10000
221;42;82,3529411764706;10000
221;44;82,8571428571429;10000
221;45;83,3333333333333;10000
221;46;83,7837837837838;10000
221;47;81,5789473684211;10000
221;48;82,0512820512821;10000
221;49;80;10000
221;50;78,0487804878049;10000
221;51;78,5714285714286;10000
221;52;79,0697674418605;10000
221;53;79,5454545454545;10000
221;55;80;10000
221;56;80,4347826086957;10000
221;57;80,8510638297872;10000
221;58;81,25;10000
221;59;81,6326530612245;10000
221;60;82;10000
221;61;80,3921568627451;10000
221;62;80,7692307692308;10000
221;63;81,1320754716981;10000
221;64;81,4814814814815;10000
221;66;81,8181818181818;10000
221;67;82,1428571428571;10000
221;68;82,4561403508772;10000
221;69;82,7586206896552;10000
221;70;81,3559322033898;10000
221;71;80;10000
221;72;80,327868852459;10000
221;73;79,0322580645161;10000
221;74;79,3650793650794;10000
221;75;79,6875;10000
221;77;80;10000
221;78;80,3030303030303;10000
221;79;80,5970149253731;10000
221;80;80,8823529411765;10000
221;81;81,1594202898551;10000
221;82;81,4285714285714;10000
221;83;81,6901408450704;10000
221;84;81,9444444444444;10000
221;85;82,1917808219178;10000
221;87;82,4324324324324;10000
221;88;82,6666666666667;10000
221;89;81,5789473684211;10000
221;90;81,8181818181818;10000
221;91;82,0512820512821;10000
221;92;82,2784810126582;10000
221;93;82,5;10000
221;94;82,7160493827161;10000
221;95;81,7073170731707;10000
221;96;81,9277108433735;10000
221;98;82,1428571428571;10000
221;99;82,3529411764706;10000
221;100;82,5581395348837;10000
221;101;82,7586206896552;10000
221;102;81,8181818181818;10000
221;103;82,0224719101124;10000
221;104;81,1111111111111;10000
221;105;81,3186813186813;10000
221;106;81,5217391304348;10000
221;107;81,7204301075269;10000
221;109;81,9148936170213;10000
221;110;81,0526315789474;10000
221;111;81,25;10000
221;112;81,4432989690722;10000
221;113;81,6326530612245;10000
221;114;80,8080808080808;10000
221;115;81;10000
221;116;81,1881188118812;10000
221;117;81,3725490196078;10000
221;118;80,5825242718447;10000
221;120;80,7692307692308;10000
221;121;80,9523809523809;10000
221;122;81,1320754716981;10000
221;123;80,3738317757009;10000
221;124;80,5555555555556;10000
221;125;80,7339449541284;10000
221;126;80,9090909090909;10000
221;127;81,0810810810811;10000
221;128;80,3571428571429;10000
221;129;80,5309734513274;10000
221;131;80,7017543859649;10000
221;132;80,8695652173913;10000
221;133;80,1724137931034;10000
221;134;80,3418803418803;10000
221;135;80,5084745762712;10000
221;136;79,8319327731092;10000
221;137;79,1666666666667;10000
221;138;79,3388429752066;10000
221;139;79,5081967213115;10000
221;141;79,6747967479675;10000
221;142;79,8387096774194;10000
221;143;80;10000
221;144;80,1587301587302;10000
221;145;80,3149606299213;10000
221;146;80,46875;10000
221;147;80,6201550387597;10000
222;6;100;10000
222;7;100;10000
222;8;100;10000
222;9;100;10000
222;10;100;10000
222;11;100;10000
222;13;100;10000
222;14;100;10000
222;15;100;10000
222;16;100;10000
222;17;100;10000
222;18;100;10000
222;19;100;10000
222;20;100;10000
222;21;93,3333333333333;10000
222;22;93,75;10000
222;24;94,1176470588235;10000
222;25;94,4444444444444;10000
222;26;94,7368421052632;10000
222;27;95;10000
222;28;95,2380952380952;10000
222;29;95,4545454545455;10000
222;30;95,6521739130435;10000
222;31;95,8333333333333;10000
222;33;96;10000
222;34;96,1538461538462;10000
222;35;96,2962962962963;10000
222;36;96,4285714285714;10000
222;37;96,551724137931;10000
222;38;96,6666666666667;10000
222;39;96,7741935483871;10000
222;40;96,875;10000
222;41;96,969696969697;10000
222;42;97,0588235294118;10000
222;43;94,2857142857143;10000
222;45;94,4444444444444;10000
222;46;94,5945945945946;10000
222;47;94,7368421052632;10000
222;48;94,8717948717949;10000
222;49;95;10000
222;50;95,1219512195122;10000
222;51;95,2380952380952;10000
222;52;93,0232558139535;10000
222;54;93,1818181818182;10000
222;55;93,3333333333333;10000
222;56;93,4782608695652;10000
222;57;93,6170212765958;10000
222;58;93,75;10000
222;59;93,8775510204082;10000
222;60;94;10000
222;61;94,1176470588235;10000
222;62;92,3076923076923;10000
222;64;92,4528301886792;10000
222;65;92,5925925925926;10000
222;66;90,9090909090909;10000
222;67;91,0714285714286;10000
222;68;91,2280701754386;10000
222;69;91,3793103448276;10000
222;70;89,8305084745763;10000
222;71;90;10000
222;72;90,1639344262295;10000
222;73;90,3225806451613;10000
222;75;90,4761904761905;10000
222;76;90,625;10000
222;77;89,2307692307692;10000
222;78;89,3939393939394;10000
222;79;89,5522388059701;10000
222;80;89,7058823529412;10000
222;81;89,8550724637681;10000
222;82;90;10000
222;84;90,1408450704225;10000
222;85;90,2777777777778;10000
222;86;90,4109589041096;10000
222;87;90,5405405405405;10000
222;88;89,3333333333333;10000
222;89;88,1578947368421;10000
222;90;87,012987012987;10000
222;91;87,1794871794872;10000
222;92;87,3417721518987;10000
222;93;86,25;10000
222;95;86,4197530864197;10000
222;96;86,5853658536585;10000
222;97;86,7469879518072;10000
222;98;85,7142857142857;10000
222;99;84,7058823529412;10000
222;100;84,8837209302326;10000
222;101;85,0574712643678;10000
222;102;85,2272727272727;10000
222;103;85,3932584269663;10000
222;105;85,5555555555556;10000
222;106;85,7142857142857;10000
222;107;85,8695652173913;10000
222;108;86,0215053763441;10000
222;109;86,1702127659574;10000
222;110;86,3157894736842;10000
222;111;86,4583333333333;10000
222;112;85,5670103092783;10000
222;113;85,7142857142857;10000
222;115;85,8585858585859;10000
222;116;86;10000
222;117;86,1386138613861;10000
222;118;85,2941176470588;10000
222;119;84,4660194174757;10000
222;120;84,6153846153846;10000
222;121;83,8095238095238;10000
222;122;83,9622641509434;10000
222;123;84,1121495327103;10000
222;124;84,2592592592593;10000
222;125;84,4036697247706;10000
222;126;83,6363636363636;10000
222;128;82,8828828828829;10000
223;6;0;10000
223;7;50;10000
223;8;66,6666666666667;10000
223;9;75;10000
223;10;80;10000
223;12;83,3333333333333;10000
223;13;85,7142857142857;10000
223;14;87,5;10000
223;15;88,8888888888889;10000
223;16;90;10000
223;17;90,9090909090909;10000
223;18;91,6666666666667;10000
223;19;92,3076923076923;10000
223;20;92,8571428571429;10000
223;21;93,3333333333333;10000
223;23;93,75;10000
223;24;94,1176470588235;10000
223;25;94,4444444444444;10000
223;26;94,7368421052632;10000
223;27;95;10000
223;28;95,2380952380952;10000
223;29;95,4545454545455;10000
223;30;95,6521739130435;10000
223;32;95,8333333333333;10000
223;33;96;10000
223;34;96,1538461538462;10000
223;35;96,2962962962963;10000
223;36;96,4285714285714;10000
223;37;96,551724137931;10000
223;38;96,6666666666667;10000
223;39;96,7741935483871;10000
223;41;96,875;10000
223;42;96,969696969697;10000
223;43;97,0588235294118;10000
223;44;97,1428571428571;10000
223;45;97,2222222222222;10000
223;46;94,5945945945946;10000
223;47;94,7368421052632;10000
223;48;94,8717948717949;10000
223;49;95;10000
223;50;95,1219512195122;10000
223;51;95,2380952380952;10000
223;53;95,3488372093023;10000
223;54;95,4545454545455;10000
223;55;95,5555555555556;10000
223;56;95,6521739130435;10000
223;57;95,7446808510638;10000
223;58;95,8333333333333;10000
223;59;95,9183673469388;10000
223;60;94;10000
223;61;94,1176470588235;10000
223;62;94,2307692307692;10000
223;64;94,3396226415094;10000
223;65;94,4444444444444;10000
223;66;94,5454545454545;10000
223;67;94,6428571428571;10000
223;68;94,7368421052632;10000
223;69;94,8275862068966;10000
