163;89;10000;80,2631578947368
164;185;10000;86,5030674846626
165;127;10000;85,5855855855856
166;117;10000;86,1386138613861
167;99;10000;83,5294117647059
168;131;10000;82,6086956521739
169;107;10000;85,8695652173913
170;106;10000;83,695652173913
171;69;10000;86,2068965517241
172;144;10000;83,3333333333333
173;164;10000;80
174;173;10000;85,5263157894737
175;72;10000;83,6065573770492
176;91;10000;87,1794871794872
177;96;10000;86,5853658536585
178;167;10000;85,7142857142857
179;202;10000;81,0055865921788
180;216;10000;82,7225130890052
181;160;10000;82,9787234042553
182;146;10000;81,25
183;145;10000;81,1023622047244
184;89;10000;78,9473684210526
185;155;10000;80,8823529411765
186;112;10000;86,5979381443299
187;96;10000;90,2439024390244
188;144;10000;83,3333333333333
189;188;10000;81,9277108433735
190;196;10000;86,1271676300578
191;225;10000;83,4170854271357
192;110;10000;86,3157894736842
193;143;10000;82,4
194;198;10000;79,4285714285714
195;216;10000;84,2931937172775
196;98;10000;84,5238095238095
197;236;10000;87,5598086124402
198;93;10000;88,75
199;133;10000;83,6206896551724
200;155;10000;87,5
201;247;10000;82,7272727272727
202;99;10000;91,7647058823529
203;167;10000;83,6734693877551
204;91;10000;82,0512820512821
205;136;10000;76,4705882352941
206;224;10000;84,8484848484848
207;208;10000;85,8695652173913
208;143;10000;80
209;88;10000;80
210;149;10000;80,9160305343512
211;111;10000;78,125
212;250;10000;78,9237668161435
213;242;10000;81,8604651162791
214;230;10000;80,8823529411765
215;98;10000;85,7142857142857
216;135;10000;88,135593220339
217;79;10000;91,044776119403
218;184;10000;78,3950617283951
219;116;10000;76,2376237623762
220;126;10000;79,0909090909091
221;147;10000;80,6201550387597
222;128;10000;82,8828828828829
