165;209;100;74,3478260869565
166;151;100;68,2926829268293
167;122;100;81,9548872180451
168;126;100;80,2919708029197
169;95;100;75,2475247524752
170;185;100;75,8620689655172
171;151;100;78,1818181818182
172;173;100;75,2631578947368
173;88;100;86,1702127659574
174;231;100;67,7165354330709
175;184;100;75,2475247524752
176;142;100;74,6753246753247
177;160;100;74,8571428571429
178;98;100;78,0952380952381
179;126;100;72,992700729927
180;135;100;77,027027027027
181;65;100;80,8823529411765
182;92;100;77,5510204081633
183;158;100;81,0344827586207
184;91;100;81,4432989690722
185;105;100;78,9473684210526
186;132;100;79,7202797202797
187;119;100;72,65625
188;146;100;78,75
189;88;100;81,9148936170213
190;209;100;69,8689956331878
191;134;100;77,3972602739726
192;126;100;80,2919708029197
193;115;100;75
194;111;100;72,2689075630252
195;84;100;75,2808988764045
196;173;100;76,7195767195767
197;120;100;84,7328244274809
198;189;100;72,463768115942
199;149;100;78,0487804878049
200;120;100;76,9230769230769
201;140;100;75,8169934640523
202;111;100;66,9491525423729
203;127;100;79,7101449275362
204;59;100;81,9672131147541
205;76;100;81,25
206;133;100;77,9310344827586
207;100;100;76,8518518518518
208;92;100;73,469387755102
209;216;100;69,7478991596639
210;139;100;78,1456953642384
211;78;100;86,7469879518072
212;186;100;71,4285714285714
213;158;100;75,5813953488372
214;128;100;71,0144927536232
215;156;100;77,9069767441861
216;155;100;68,0473372781065
217;132;100;80,5555555555556
218;60;100;87,0967741935484
219;78;100;74,390243902439
220;108;100;75,8620689655172
221;67;100;78,5714285714286
222;162;100;76,271186440678
223;91;100;80,4123711340206
224;87;100;78,494623655914
225;174;100;73,6842105263158
226;270;100;73,5785953177258
227;94;100;76,2376237623762
228;92;100;80,8080808080808
229;112;100;76,0330578512397
230;94;100;75,2475247524752
231;146;100;85
232;145;100;80,503144654088
233;140;100;74,3421052631579
234;149;100;69,1358024691358
235;66;100;76,8115942028985
236;101;100;74,3119266055046
237;88;100;78,7234042553192
238;114;100;77,2357723577236
239;203;100;74,4394618834081
240;80;100;80
241;69;100;79,1666666666667
242;198;100;75,6880733944954
243;137;100;76,510067114094
244;136;100;71,6216216216216
245;146;100;74,2138364779874
246;165;100;68,7150837988827
247;107;100;80,1724137931034
248;316;100;71,919770773639
249;172;100;75
250;158;100;73,2558139534884
251;104;100;78,5714285714286
252;82;100;73,5632183908046
253;216;100;71,7299578059072
254;96;100;72,5490196078431
255;95;100;83,3333333333333
256;96;100;73,5294117647059
257;112;100;78,5123966942149
258;116;100;74,4
259;162;100;76,271186440678
260;143;100;76,9230769230769
261;163;100;72,4719101123596
262;53;100;89,0909090909091
263;178;100;72,9591836734694
264;168;100;77,2972972972973
265;107;100;83,6206896551724
266;131;100;70,4225352112676
267;178;100;69,5876288659794
268;199;100;71,2328767123288
269;152;100;80,1204819277108
270;99;100;79,4392523364486
271;121;100;83,3333333333333
272;40;100;82,5
273;120;100;79,0697674418605
274;133;100;77,7777777777778
275;61;100;85,9375
276;154;100;72,6190476190476
277;67;100;74,2857142857143
278;305;100;72,700296735905
279;42;100;78,5714285714286
280;99;100;80,3738317757009
281;145;100;76,5822784810127
282;87;100;84,0425531914894
283;188;100;76,8115942028985
284;87;100;75,2688172043011
285;288;100;79,6875
286;116;100;76,8
287;91;100;77,319587628866
288;124;100;74,6268656716418
289;118;100;78,90625
290;122;100;77,2727272727273
291;53;100;83,6363636363636
292;130;100;77,3049645390071
293;121;100;76,3358778625954
294;195;100;74,7663551401869
295;132;100;75,5244755244755
296;87;100;70,9677419354839
297;64;100;91,044776119403
298;198;100;70,0460829493088
299;71;100;81,3333333333333
300;114;100;78,8617886178862
301;76;100;87,6543209876543
302;221;100;68,595041322314
303;142;100;80,5194805194805
304;87;100;75
305;212;100;77,6824034334764
306;181;100;71,2121212121212
307;141;100;71,2418300653595
308;83;100;79,5454545454545
309;180;100;71,7171717171717
310;158;100;78,6127167630058
311;81;100;74,4186046511628
312;150;100;75,609756097561
313;185;100;71,2871287128713
314;162;100;77,4011299435028
315;82;100;75,8620689655172
316;202;100;78,47533632287
317;123;100;78,3582089552239
318;113;100;74,5901639344262
319;133;100;79,3103448275862
320;160;100;76
321;116;100;72
322;118;100;70,8661417322835
323;70;100;82,4324324324324
324;97;100;79,8076923076923
325;180;100;81,3131313131313
326;180;100;73,7373737373737
327;150;100;74,2331288343558
328;95;100;75,2475247524752
329;83;100;84,2696629213483
330;110;100;73,728813559322
331;180;100;75,6345177664975
332;94;100;76
333;175;100;71,2041884816754
334;137;100;71,6216216216216
