175;95;500;73,5294117647059
176;85;500;80,2197802197802
177;120;500;76,9230769230769
178;142;500;74,1935483870968
179;134;500;74,6575342465753
180;136;500;75
181;227;500;75,2988047808765
182;164;500;77,2222222222222
183;92;500;75,5102040816327
184;76;500;82,5
185;103;500;75,6756756756757
186;181;500;74,3718592964824
187;106;500;73,6842105263158
188;101;500;83,4862385321101
189;150;500;73,6196319018405
190;79;500;76,1904761904762
191;161;500;69,7142857142857
192;169;500;81,1827956989247
193;156;500;72,9411764705882
194;113;500;74,5901639344262
195;217;500;68,2008368200837
196;61;500;77,7777777777778
197;99;500;78,3018867924528
198;104;500;80,3571428571429
199;86;500;78,2608695652174
200;247;500;73,2600732600733
201;86;500;77,1739130434783
202;151;500;74,6987951807229
203;140;500;74,3421052631579
204;92;500;75,5102040816327
205;135;500;72,7891156462585
206;82;500;82,9545454545455
207;109;500;73,5042735042735
208;116;500;74,4
209;101;500;86,2385321100917
210;185;500;69,9507389162562
211;96;500;79,6116504854369
212;128;500;81,4285714285714
213;94;500;80,1980198019802
214;99;500;78,3018867924528
215;89;500;75,7894736842105
216;123;500;76,6917293233083
217;189;500;70,048309178744
218;141;500;73,3766233766234
219;67;500;71,4285714285714
220;144;500;79,1139240506329
221;123;500;74,6268656716418
222;153;500;82,7380952380952
223;106;500;82,6086956521739
224;81;500;73,2558139534884
225;84;500;83,3333333333333
226;257;500;75
227;106;500;73,6842105263158
228;35;500;85,2941176470588
229;105;500;77,8761061946903
230;175;500;76,4397905759162
231;84;500;77,5280898876404
232;156;500;78,9473684210526
233;131;500;79,020979020979
234;178;500;79,5918367346939
235;96;500;84,6153846153846
236;103;500;81,981981981982
237;172;500;71,2765957446808
238;119;500;75,1937984496124
239;49;500;76
240;109;500;77,9661016949153
241;219;500;76,8595041322314
242;133;500;77,2413793103448
243;154;500;77,5147928994083
244;132;500;72,7272727272727
245;139;500;76,9736842105263
246;128;500;78,5714285714286
247;154;500;72,6190476190476
248;127;500;80,4347826086957
249;92;500;79,7979797979798
250;99;500;76,4150943396226
251;118;500;78,90625
252;106;500;80,8695652173913
253;174;500;74,3455497382199
254;71;500;72
255;133;500;73,6111111111111
256;196;500;72,5581395348837
257;48;500;91,8367346938775
258;117;500;74,6031746031746
259;103;500;81,0810810810811
260;126;500;75,1824817518248
261;58;500;85,2459016393443
262;77;500;79,0123456790123
263;147;500;73,2919254658385
264;83;500;76,1363636363636
265;69;500;78,0821917808219
266;49;500;84
267;40;500;87,5
268;93;500;81
269;70;500;89,1891891891892
270;128;500;74,6376811594203
271;91;500;75,2577319587629
272;194;500;72,3004694835681
273;72;500;78,9473684210526
274;122;500;71,2121212121212
275;110;500;76,4705882352941
276;109;500;75,2136752136752
277;298;500;74,3202416918429
278;119;500;76,7441860465116
279;64;500;82,089552238806
280;125;500;75,7352941176471
281;166;500;75,2747252747253
282;133;500;74,3055555555556
283;119;500;72,65625
284;96;500;80,7692307692308
285;131;500;73,943661971831
286;144;500;79,1139240506329
287;67;500;77,1428571428571
288;155;500;74,5562130177515
289;52;500;81,4814814814815
290;113;500;82,1138211382114
291;129;500;73,5714285714286
292;117;500;76,984126984127
293;146;500;76,875
294;173;500;70,8994708994709
295;184;500;76,2376237623762
296;190;500;75,1196172248804
297;174;500;80,2083333333333
298;109;500;71,7948717948718
299;88;500;81,9148936170213
300;136;500;79,7297297297297
301;141;500;71,0526315789474
302;135;500;73,2876712328767
303;120;500;80
304;108;500;78,6324786324786
305;199;500;73,5159817351598
306;74;500;84,8101265822785
307;72;500;85,7142857142857
308;163;500;74,8603351955307
309;147;500;71,0691823899371
310;127;500;80,4347826086957
311;158;500;76,878612716763
312;126;500;77,2058823529412
313;194;500;76,056338028169
314;194;500;70,4225352112676
315;139;500;74,1721854304636
316;163;500;73,4463276836158
317;124;500;70,8955223880597
318;71;500;80
319;68;500;76,3888888888889
320;105;500;76,9911504424779
321;156;500;74,8538011695906
322;161;500;75,5681818181818
323;162;500;72,8813559322034
324;89;500;78,9473684210526
325;157;500;74,8538011695906
326;132;500;72,027972027972
327;156;500;72,3529411764706
328;147;500;70
329;101;500;80,5555555555556
330;72;500;82,8947368421053
331;209;500;75,6521739130435
332;99;500;74,5283018867924
333;117;500;78,5714285714286
334;91;500;77,319587628866
335;102;500;80
336;105;500;75
337;113;500;81,1475409836066
338;70;500;75,3424657534247
339;192;500;73,9336492890995
340;88;500;82,9787234042553
341;93;500;70,7070707070707
342;159;500;79,8850574712644
343;134;500;78,6206896551724
344;125;500;71,8518518518518
345;104;500;81,25
346;118;500;81,25
347;142;500;78,7096774193548
348;159;500;78,7356321839081
349;71;500;80
350;91;500;70,8333333333333
351;140;500;75
352;117;500;82,6771653543307
353;167;500;71,978021978022
354;156;500;83,5294117647059
355;118;500;76,5625
356;128;500;77,8571428571429
357;106;500;72,5663716814159
358;169;500;72,4324324324324
359;87;500;79,5698924731183
360;80;500;79,7619047619048
361;67;500;72,8571428571429
362;197;500;78,2407407407407
363;130;500;73,758865248227
364;108;500;84,6153846153846
365;125;500;77,037037037037
366;116;500;76,984126984127
367;72;500;81,5789473684211
368;148;500;79,6296296296296
369;146;500;75,3164556962025
370;117;500;79,5275590551181
371;83;500;76,1363636363636
372;146;500;71,6981132075472
373;199;500;74,8858447488584
374;83;500;85,3932584269663
375;180;500;78,6802030456853
376;82;500;69,7674418604651
377;60;500;77,7777777777778
378;36;500;82,8571428571429
379;174;500;72,1052631578947
380;159;500;73,4104046242775
381;182;500;71,356783919598
382;63;500;75,3846153846154
383;98;500;84,7619047619048
384;61;500;84,375
385;128;500;79,8561151079137
386;118;500;76,3779527559055
387;115;500;77,6
388;204;500;74,1071428571429
389;88;500;79,5698924731183
390;92;500;79,5918367346939
391;182;500;77,3869346733668
392;125;500;71,8518518518518
393;138;500;77,3333333333333
394;59;500;83,6065573770492
395;149;500;74,6913580246914
396;42;500;76,1904761904762
397;121;500;82,4427480916031
398;127;500;76,0869565217391
399;85;500;74,4444444444444
400;103;500;73,6363636363636
401;125;500;77,037037037037
402;88;500;77,6595744680851
403;72;500;76,3157894736842
404;109;500;76,271186440678
405;75;500;72,1518987341772
406;61;500;84,375
407;99;500;78,3018867924528
408;135;500;77,5510204081633
409;126;500;75,9124087591241
410;191;500;72,7272727272727
411;131;500;73,0496453900709
412;178;500;76,9230769230769
413;93;500;72,7272727272727
414;103;500;79,4642857142857
415;81;500;76,7441860465116
416;110;500;77,9661016949153
417;67;500;80,2816901408451
418;239;500;74,6212121212121
419;74;500;84,6153846153846
420;147;500;68,75
421;64;500;80,5970149253731
422;107;500;81,7391304347826
423;135;500;77,3972602739726
424;176;500;77,8350515463918
425;149;500;78,5276073619632
426;133;500;72,9166666666667
427;76;500;72,5
